"psuper"	"label_input"	"label_psuper"	"symbol"	"value"	"Pseudotime"	"Labels"
"505"	0.400927000491067	"E18.5"	"E18.5"	"H19"	0.543128930039376	18.2840620875359	"E18.5"
"506"	-1.11248218158519	"E18.5"	"E16.5"	"H19"	0.394890270887068	17.999477731064	"E18.5"
"507"	-0.874363154107593	"E18.5"	"E16.5"	"H19"	-0.142028964127657	18.3961756713688	"E18.5"
"508"	-3.1026158225413	"E18.5"	"E14.5"	"H19"	0.807561832251522	16.002698115728	"E18.5"
"509"	-0.655193994517335	"E18.5"	"E16.5"	"H19"	0.0582540872085871	17.8188377860934	"E18.5"
"510"	-1.15662521206342	"E18.5"	"E16.5"	"H19"	0.174134601402652	16.7668561737519	"E18.5"
"511"	-3.3058279565209	"E18.5"	"E14.5"	"H19"	1.5892995686815	16.2048003505915	"E18.5"
"512"	-0.941761513189012	"E18.5"	"E16.5"	"H19"	0.267592062285967	17.6104163545242	"E18.5"
"513"	-1.59749098459308	"E18.5"	"E16.5"	"H19"	-0.177406627340664	21.0961881801486	"E18.5"
"514"	-2.08167305161943	"E18.5"	"E16.5"	"H19"	0.199784664764469	14.5660216126707	"E18.5"
"515"	-0.424881391871823	"E18.5"	"E16.5"	"H19"	0.199273121401197	17.9506738483906	"E18.5"
"516"	0.709770960002063	"E18.5"	"P0"	"H19"	0.177206562957842	17.8390937247314	"E18.5"
"517"	0.693968205644352	"E18.5"	"P0"	"H19"	-0.667134973936623	18.0218042314518	"E18.5"
"518"	-0.141981747000096	"E18.5"	"E18.5"	"H19"	0.121836354866142	18.0493923937902	"E18.5"
"519"	1.36200722580949	"E18.5"	"P0"	"H19"	-0.241803141093387	17.159993160516	"E18.5"
"520"	1.03944776784186	"E18.5"	"P0"	"H19"	-0.17241714777162	18.1333627449349	"E18.5"
"521"	-0.00195916978058386	"E18.5"	"E18.5"	"H19"	0.408140740037861	17.598622501624	"E18.5"
"522"	-0.478860241129229	"E18.5"	"E16.5"	"H19"	0.41924671537087	20.5461769038811	"E18.5"
"523"	-2.86986548947859	"E18.5"	"E14.5"	"H19"	0.298272429949163	16.3423779662699	"E18.5"
"524"	0.232353047165554	"E18.5"	"E18.5"	"H19"	-0.326686632328486	19.2708743689582	"E18.5"
"525"	-2.38947026101106	"E18.5"	"E16.5"	"H19"	0.449652990443859	17.5006909013027	"E18.5"
"526"	0.692183738218758	"E18.5"	"P0"	"H19"	0.0999726629139667	21.9330057660118	"E18.5"
"527"	0.970224464085087	"E18.5"	"P0"	"H19"	0.0189469376765046	17.8917564344592	"E18.5"
"528"	0.2582142554103	"E18.5"	"E18.5"	"H19"	0.0460635617465676	18.4044254128821	"E18.5"
"529"	0.565394481060916	"E18.5"	"E18.5"	"H19"	-0.35334789713568	17.8517913870746	"E18.5"
"530"	1.76240257763854	"P0"	"P0"	"H19"	0.696983094564532	17.8688035830855	"P0"
"531"	0.92949827390041	"P0"	"P0"	"H19"	-0.502826411282895	22.8732260521501	"P0"
"532"	2.86814158146063	"P0"	"P4"	"H19"	0.303306350900524	20.1568463863805	"P0"
"533"	2.23662081509926	"P0"	"P0"	"H19"	0.119493999774349	20.0338673675433	"P0"
"534"	5.62009090819293	"P0"	"P7"	"H19"	-1.84231800614557	23.0625187186524	"P0"
"535"	1.54879581497709	"P0"	"P0"	"H19"	-0.370693171247788	20.6186431765091	"P0"
"536"	1.7863084906104	"P0"	"P0"	"H19"	-0.466843101479393	20.2425542827696	"P0"
"537"	2.06741365394481	"P0"	"P0"	"H19"	-1.2740516206265	25.4687691498548	"P0"
"538"	0.0232235171075211	"P0"	"E18.5"	"H19"	1.15469998555517	20.0256851345766	"P0"
"539"	-2.59135898247638	"P0"	"E16.5"	"H19"	1.61370542495954	20.5183059722185	"P0"
"540"	1.40476693651026	"P0"	"P0"	"H19"	0.912111101855545	20.1333142053336	"P0"
"541"	1.48829099498604	"P0"	"P0"	"H19"	0.928821429164423	19.9575697896071	"P0"
"542"	2.65770457321871	"P0"	"P4"	"H19"	-1.05226630784977	23.2203850205988	"P0"
"543"	2.06443954485308	"P0"	"P0"	"H19"	-1.49852370855752	21.4535100769717	"P0"
"544"	3.23313611813492	"P0"	"P4"	"H19"	-1.09997353280287	20.7123052878305	"P0"
"545"	0.972205445168007	"P0"	"P0"	"H19"	-0.0082174828630986	20.3258493930334	"P0"
"546"	1.81715038280798	"P0"	"P0"	"H19"	-1.33505063599165	26.5964047005982	"P0"
"547"	3.20662199564891	"P0"	"P4"	"H19"	-0.957842983334555	20.0789020307129	"P0"
"548"	2.59980589505479	"P0"	"P4"	"H19"	-0.268807682828828	21.2333628758788	"P0"
"549"	1.67657342336675	"P0"	"P0"	"H19"	0.52840116155245	18.4808686561882	"P0"
"550"	-0.868260030404773	"P0"	"E16.5"	"H19"	1.13310226345177	18.8183976430446	"P0"
"551"	1.433394244311	"P0"	"P0"	"H19"	-0.212920030167875	17.4411561302841	"P0"
"552"	-0.120357484478675	"P0"	"E18.5"	"H19"	-0.647865552150588	20.1438217251562	"P0"
"553"	1.60787563969392	"P0"	"P0"	"H19"	-0.902253230821011	24.2036997321993	"P0"
"554"	1.31042261956875	"P0"	"P0"	"H19"	-1.00080417758836	20.1708600017009	"P0"
"555"	2.15314426789138	"P0"	"P0"	"H19"	-0.8772747355484	20.030351061374	"P0"
"556"	1.72449569515319	"P0"	"P0"	"H19"	-0.266788146851708	20.0298278890259	"P0"
"557"	1.72834241313656	"P0"	"P0"	"H19"	-0.432176101344734	20.0505747921998	"P0"
"558"	4.29944186031589	"P0"	"P4"	"H19"	-1.25268461938447	21.6700832676142	"P0"
"559"	3.32585219694844	"P0"	"P4"	"H19"	-0.989331087333118	24.543862296734	"P0"
"560"	3.20971899180662	"P0"	"P4"	"H19"	-1.13807596357814	22.8009813996032	"P0"
"561"	2.6837201607124	"P0"	"P4"	"H19"	-1.22946940321095	21.6509971194901	"P0"
"562"	1.41684174790071	"P0"	"P0"	"H19"	-0.412479440702295	20.0000360023696	"P0"
"563"	1.64810879014834	"P0"	"P0"	"H19"	-0.406405778095187	21.3155705793761	"P0"
"564"	1.82082013270035	"P0"	"P0"	"H19"	-0.473925333410393	20.1260254653171	"P0"
"565"	2.11041304801279	"P0"	"P0"	"H19"	-0.673635258442902	20.8991592763923	"P0"
"566"	3.23098323115042	"P0"	"P4"	"H19"	-1.10567793482564	21.6138554111822	"P0"
"567"	4.10479033943879	"P0"	"P4"	"H19"	-1.10736183432299	25.0258284225129	"P0"
"568"	3.21619182462488	"P0"	"P4"	"H19"	-1.16074664953087	20.9180099164078	"P0"
"569"	2.5622269157191	"P0"	"P4"	"H19"	-0.315835532163025	20.0858420887962	"P0"
"570"	2.89426352812763	"P0"	"P4"	"H19"	-1.29688512285659	23.7424419971649	"P0"
"571"	1.13386442465551	"P0"	"P0"	"H19"	0.338589568683033	19.7161202020943	"P0"
"572"	2.48692572429389	"P0"	"P4"	"H19"	-0.642076122865742	22.2183617972769	"P0"
"573"	1.76329349416189	"P0"	"P0"	"H19"	0.408777579191974	20.6269318042323	"P0"
"574"	1.50615673520675	"P0"	"P0"	"H19"	0.0435757921152974	20.0827368418686	"P0"
"575"	3.71879444589092	"P0"	"P4"	"H19"	-1.45985947718279	23.6715713132871	"P0"
"576"	2.95122976392426	"P0"	"P4"	"H19"	-1.41001366697382	20.0853475402328	"P0"
"577"	1.36741793964128	"P0"	"P0"	"H19"	-0.473164025291062	22.5129976505414	"P0"
"578"	2.80040960715688	"P0"	"P4"	"H19"	-0.849250869062042	21.3803155219648	"P0"
"579"	2.79443865976274	"P0"	"P4"	"H19"	-0.46564644733878	21.1433913153596	"P0"
"580"	2.38591887317628	"P0"	"P0"	"H19"	-0.651531434434641	21.7644738196395	"P0"
"581"	3.56525746567819	"P0"	"P4"	"H19"	-1.33134856917493	23.811609760276	"P0"
"582"	3.95958527401045	"P0"	"P4"	"H19"	-1.20600269424971	20.3457890237914	"P0"
"583"	0.876774240714837	"P0"	"P0"	"H19"	0.220227444180081	17.9856572523713	"P0"
"584"	3.13754403763457	"P0"	"P4"	"H19"	-0.691747384933817	20.2432088775095	"P0"
"585"	0.247297935208397	"P0"	"E18.5"	"H19"	0.854889168802288	20.7393985954113	"P0"
"586"	3.19102995207363	"P0"	"P4"	"H19"	-0.909412197283816	21.9534376524389	"P0"
"587"	1.11094781989934	"P0"	"P0"	"H19"	-0.371689895049554	20.8812178475782	"P0"
"588"	4.25845867206359	"P0"	"P4"	"H19"	-1.0675440009531	20.1027613113183	"P0"
"589"	2.48037589647261	"P0"	"P4"	"H19"	-0.784590515577881	21.6885787518695	"P0"
"590"	1.22887508598003	"P0"	"P0"	"H19"	-0.823508509095135	20.3039107360528	"P0"
"591"	1.20190887684037	"P0"	"P0"	"H19"	-0.331880559746191	20.1233089989983	"P0"
"592"	1.10741907119827	"P0"	"P0"	"H19"	-0.299243867445047	19.9911323122797	"P0"
"593"	2.35751905648718	"P0"	"P0"	"H19"	-1.08608421805639	20.6409405160666	"P0"
"594"	0.227456262618074	"P0"	"E18.5"	"H19"	-0.150815951996984	20.0521043367335	"P0"
"595"	2.23686579253461	"P0"	"P0"	"H19"	-1.03252288915357	20.4520092002349	"P0"
"596"	2.69146328591213	"P0"	"P4"	"H19"	-0.865440826783553	21.568867570255	"P0"
"597"	3.49343629408716	"P0"	"P4"	"H19"	-1.26566113471871	20.552544084785	"P0"
"598"	3.46615898416202	"P0"	"P4"	"H19"	-1.29099538095325	20.9700599585194	"P0"
"599"	2.98575802469072	"P0"	"P4"	"H19"	-1.08478811351373	23.1215990083292	"P0"
"600"	2.65388428561254	"P0"	"P4"	"H19"	-1.39348365113749	23.4392423545942	"P0"
"601"	3.28787298210192	"P0"	"P4"	"H19"	-1.73542452779894	19.7582182204351	"P0"
"602"	6.28348167553046	"P0"	"P7"	"H19"	-1.51984328814702	23.5490039745346	"P0"
"603"	2.09554287230334	"P0"	"P0"	"H19"	-1.05711830279796	22.8257024113554	"P0"
"604"	5.15549757358907	"P0"	"P7"	"H19"	-1.72945432881835	20.7560768016265	"P0"
"605"	3.13412317149133	"P0"	"P4"	"H19"	-0.033520559554323	20.0612670937553	"P0"
"606"	1.6527493099203	"P0"	"P0"	"H19"	-0.516190659048594	23.1572229547892	"P0"
"607"	1.10415701023228	"P0"	"P0"	"H19"	0.74458349578741	16.372196611017	"P0"
"608"	3.23245389238754	"P0"	"P4"	"H19"	-1.21062208924324	23.2691512899473	"P0"
"609"	-1.5425933785584	"P0"	"E16.5"	"H19"	0.565499108330273	17.7654181020334	"P0"
"610"	1.40614192557816	"P0"	"P0"	"H19"	0.0582236492434606	21.0110343419947	"P0"
"611"	0.850997368318083	"P0"	"P0"	"H19"	-0.218439223484363	20.0087544564158	"P0"
"612"	2.4036524570473	"P0"	"P0"	"H19"	-0.150135482856522	21.1067001740448	"P0"
"613"	1.91380257736192	"P0"	"P0"	"H19"	-0.188304171761503	20.3199538459303	"P0"
"614"	2.40017987732105	"P0"	"P0"	"H19"	-1.01940467710411	19.2836099360138	"P0"
"615"	1.8359238834648	"P0"	"P0"	"H19"	-0.653807952621765	22.6808076051529	"P0"
"616"	0.35265196479666	"P0"	"E18.5"	"H19"	0.428659244340326	21.2220538500696	"P0"
"617"	1.27059837017797	"P0"	"P0"	"H19"	-0.30075325665862	21.2986423117109	"P0"
"618"	0.513325292948772	"P0"	"E18.5"	"H19"	0.459126024377963	20.3762333213817	"P0"
"619"	3.2469098272964	"P0"	"P4"	"H19"	-1.2102936144453	21.9814244434237	"P0"
"620"	1.30037232411103	"P0"	"P0"	"H19"	0.571538137387562	20.4165269746445	"P0"
"621"	4.11054960894277	"P0"	"P4"	"H19"	-1.42787807090872	25.2093456340954	"P0"
"622"	2.08049686149919	"P0"	"P0"	"H19"	-0.930620836101782	21.7680717599578	"P0"
"623"	2.97978074457267	"P0"	"P4"	"H19"	-0.806077680304763	21.4329218603671	"P0"
"624"	1.97708815564303	"P0"	"P0"	"H19"	-0.0103151233420651	22.1904450641014	"P0"
"625"	2.3874739491079	"P0"	"P0"	"H19"	-0.306144432957339	21.6804930148646	"P0"
"626"	1.29204469877468	"P0"	"P0"	"H19"	-0.387169186753239	20.0792141272686	"P0"
"627"	-0.706222947654979	"P0"	"E16.5"	"H19"	-0.0202118320684273	20.0865285702748	"P0"
"628"	3.11182925866012	"P0"	"P4"	"H19"	-1.39514733659856	23.7502241143957	"P0"
"629"	2.02907698734393	"P0"	"P0"	"H19"	-0.607463336993514	20.5938577058259	"P0"
"630"	1.90389911575373	"P0"	"P0"	"H19"	0.314959959024084	17.9023170098662	"P0"
"631"	0.385393427502451	"P0"	"E18.5"	"H19"	0.00586269677140011	19.3947339318693	"P0"
"632"	1.45981834331795	"P0"	"P0"	"H19"	-0.940752615683231	20.0235735516762	"P0"
"633"	0.925607614473623	"P0"	"P0"	"H19"	0.350525359016698	20.8950085677206	"P0"
"634"	2.59259609294737	"P0"	"P4"	"H19"	0.0193503773186291	20.1750769689679	"P0"
"635"	1.14868940034984	"P0"	"P0"	"H19"	-0.966812332819404	24.6463011582382	"P0"
"636"	3.54278930108839	"P0"	"P4"	"H19"	-0.448346590744407	21.302889947081	"P0"
"637"	2.04300107652021	"P0"	"P0"	"H19"	-0.279352229739289	21.3688771417364	"P0"
"638"	3.14269063859891	"P0"	"P4"	"H19"	-0.797817908535767	20.4105564437341	"P0"
"639"	0.663417789756484	"P0"	"P0"	"H19"	0.501446965160921	18.1704783346504	"P0"
"640"	1.83363435458902	"P0"	"P0"	"H19"	-0.846120976229728	20.0415332174744	"P0"
"641"	2.74085514968919	"P0"	"P4"	"H19"	-1.34269621249859	24.7523637616541	"P0"
"642"	0.830548957833541	"P0"	"P0"	"H19"	0.250014386509589	20.8516813628376	"P0"
"643"	1.73222481191962	"P0"	"P0"	"H19"	-0.770675149180514	20.421704236418	"P0"
"644"	2.40618606204495	"P0"	"P0"	"H19"	-0.743089083368904	21.9654754893854	"P0"
"645"	1.54747684806537	"P0"	"P0"	"H19"	-0.746393400281333	18.6305552635749	"P0"
"646"	2.94915564834551	"P0"	"P4"	"H19"	0.285897327884748	20.3738196305931	"P0"
"647"	2.63657431006043	"P0"	"P4"	"H19"	-1.12506318653065	23.3067293139175	"P0"
"648"	2.49442306241974	"P0"	"P4"	"H19"	-0.83765758414181	21.1725406236947	"P0"
"649"	3.07451353921759	"P0"	"P4"	"H19"	-0.65290065621311	20.612127976492	"P0"
"650"	-0.797601248889444	"P0"	"E16.5"	"H19"	0.618565739618267	19.0463241664693	"P0"
"651"	3.22957894047547	"P0"	"P4"	"H19"	-1.43765596194168	20.9534350169124	"P0"
"652"	2.92010684235351	"P0"	"P4"	"H19"	-1.13952345785302	20.0633040367393	"P0"
"653"	2.13648654361495	"P0"	"P0"	"H19"	-0.894456836161899	20.1240532059601	"P0"
"654"	1.33942808558413	"P0"	"P0"	"H19"	-0.437358135401578	23.3407574854791	"P0"
"655"	3.10681264984999	"P0"	"P4"	"H19"	-1.30060388954309	23.0278517743573	"P0"
"656"	1.91405825185699	"P0"	"P0"	"H19"	-0.579661035439854	20.6915578321787	"P0"
"657"	1.60877331000488	"P0"	"P0"	"H19"	0.142553101429735	20.0218401500897	"P0"
"658"	3.26967271997033	"P0"	"P4"	"H19"	-0.692023978565822	22.2626808120403	"P0"
"659"	2.12068375365366	"P0"	"P0"	"H19"	-0.53605515449261	20.4501118517946	"P0"
"660"	1.84188136186813	"P0"	"P0"	"H19"	-0.458727279546399	20.1131761577781	"P0"
"661"	0.722100614790539	"P0"	"P0"	"H19"	-1.0493591256229	21.334324968484	"P0"
"662"	2.5640119485332	"P0"	"P4"	"H19"	-0.3976586985028	20.0302157583646	"P0"
"663"	1.07617688757899	"P0"	"P0"	"H19"	-0.104336898620969	20.0169969949056	"P0"
"664"	2.2264389441011	"P0"	"P0"	"H19"	0.236301610197905	20.3307843310758	"P0"
"665"	3.1330069741207	"P0"	"P4"	"H19"	-0.74596469180264	22.0834929703269	"P0"
"666"	2.61910280493712	"P0"	"P4"	"H19"	-0.81361270456441	20.2716998984106	"P0"
"667"	2.87893072472151	"P0"	"P4"	"H19"	-1.20464933133951	22.6334856599569	"P0"
"668"	2.75333799470057	"P0"	"P4"	"H19"	-0.960322807742132	22.1602167095989	"P0"
"669"	1.87930588279385	"P4"	"P0"	"H19"	-0.708262766990516	24.8703665975481	"P4"
"670"	3.99485939303488	"P4"	"P4"	"H19"	-1.25061442325837	21.5916830841452	"P4"
"671"	3.10512260421196	"P4"	"P4"	"H19"	-0.936829250794728	23.1347838938236	"P4"
"672"	5.09921282440452	"P4"	"P7"	"H19"	-1.45272392514502	24.9394895802252	"P4"
"673"	4.27005982232907	"P4"	"P4"	"H19"	-1.45985947718279	22.7592063587508	"P4"
"674"	4.35899738459308	"P4"	"P4"	"H19"	-1.33577055546456	23.8367556524463	"P4"
"675"	5.06047358977914	"P4"	"P7"	"H19"	-1.14036665802861	26.481459130533	"P4"
"676"	4.60938546698502	"P4"	"P4"	"H19"	-0.9084950303962	22.5194951733574	"P4"
"677"	2.35359036615946	"P4"	"P0"	"H19"	-0.742348011296586	23.0493829380721	"P4"
"678"	3.13770437865045	"P4"	"P4"	"H19"	0.194910696238317	23.2634719591588	"P4"
"679"	2.9095741841989	"P4"	"P4"	"H19"	0.49931982360816	20.7345908135176	"P4"
"680"	5.80515608910808	"P4"	"P7"	"H19"	-1.59930965207708	25.1124826691812	"P4"
"681"	5.55058753363273	"P4"	"P7"	"H19"	-1.78667605114012	22.0383513169363	"P4"
"682"	3.35833443185491	"P4"	"P4"	"H19"	-1.08999970801922	26.0636803043308	"P4"
"683"	3.12047327805756	"P4"	"P4"	"H19"	-0.225653603446982	20.1818316120189	"P4"
"684"	4.2188631038477	"P4"	"P4"	"H19"	-1.56270368153266	25.2973550790921	"P4"
"685"	4.83473813067547	"P4"	"P7"	"H19"	-1.66039537662921	24.6884353940841	"P4"
"686"	3.87817104353476	"P4"	"P4"	"H19"	0.293394811177288	23.3176246993244	"P4"
"687"	5.6990840149435	"P4"	"P7"	"H19"	-1.34933215353443	26.4046793275047	"P4"
"688"	2.48102433223437	"P4"	"P4"	"H19"	-1.01889765303668	24.484382704366	"P4"
"689"	3.85352272231715	"P4"	"P4"	"H19"	-0.586434152544108	21.0695085991174	"P4"
"690"	4.56537210331628	"P4"	"P4"	"H19"	-1.36284074027924	25.5950387689518	"P4"
"691"	4.22761874580036	"P4"	"P4"	"H19"	-1.22024644812457	24.0649721845111	"P4"
"692"	2.48469506416331	"P4"	"P4"	"H19"	-1.01880033242964	24.4009146555327	"P4"
"693"	4.68045487433569	"P4"	"P4"	"H19"	-1.7548815357781	26.6512651080848	"P4"
"694"	5.37145407734373	"P4"	"P7"	"H19"	-1.39502661570725	25.902689902694	"P4"
"695"	4.61725743210168	"P4"	"P4"	"H19"	-1.1710553981067	23.3766949388373	"P4"
"696"	3.0601676501651	"P4"	"P4"	"H19"	-0.646684803123723	22.0033861771226	"P4"
"697"	1.93523672446138	"P4"	"P0"	"H19"	0.0888936301344563	23.9630471881246	"P4"
"698"	2.15273444351597	"P4"	"P0"	"H19"	-0.127243803006514	22.6211112770252	"P4"
"699"	4.40739714078882	"P4"	"P4"	"H19"	-1.36708868607253	24.0289010612178	"P4"
"700"	1.80519272081973	"P4"	"P0"	"H19"	0.0414654983849927	21.0108828335069	"P4"
"701"	2.60994724153955	"P4"	"P4"	"H19"	-0.735748410012321	24.9437937156763	"P4"
"702"	5.1059659735726	"P4"	"P7"	"H19"	-1.16637203593727	21.3805634668097	"P4"
"703"	3.78119048088905	"P4"	"P4"	"H19"	-1.23998635259847	25.7892615760793	"P4"
"704"	3.18558217629468	"P4"	"P4"	"H19"	-0.930925701000699	23.8068607398309	"P4"
"705"	2.91143637595678	"P4"	"P4"	"H19"	0.288276360227165	20.0262499421369	"P4"
"706"	3.95610336655391	"P4"	"P4"	"H19"	-0.473364370451833	23.5315457880497	"P4"
"707"	2.41855673284554	"P4"	"P0"	"H19"	-1.03792310165391	23.6461521314341	"P4"
"708"	1.43581489925262	"P4"	"P0"	"H19"	0.257817350804221	22.8650092659518	"P4"
"709"	3.89889120130184	"P4"	"P4"	"H19"	-0.308501055938715	23.0722548579797	"P4"
"710"	1.33877793236643	"P4"	"P0"	"H19"	-0.504174250135154	23.7890484197996	"P4"
"711"	3.35314453351337	"P4"	"P4"	"H19"	-1.22636042704969	23.5860922825523	"P4"
"712"	1.88160667683271	"P4"	"P0"	"H19"	0.0912987704181339	22.0166214839555	"P4"
"713"	3.71142655562153	"P4"	"P4"	"H19"	-1.52527344847106	20.0716987034539	"P4"
"714"	4.35541614760158	"P4"	"P4"	"H19"	-1.11785396512761	23.3818398318253	"P4"
"715"	-1.05191008855401	"P4"	"E16.5"	"H19"	0.512675875877419	21.1208501532674	"P4"
"716"	3.35634522633888	"P4"	"P4"	"H19"	-0.844744263106172	21.2524524489418	"P4"
"717"	4.81129578607695	"P4"	"P7"	"H19"	-0.576815225831448	23.547190531157	"P4"
"718"	4.2523583109361	"P4"	"P4"	"H19"	-1.5446316999085	23.7240593247116	"P4"
"719"	4.80913041950326	"P4"	"P7"	"H19"	-1.6293569162691	25.776868572284	"P4"
"720"	4.43088512049193	"P4"	"P4"	"H19"	-1.25228569900768	23.1954751061276	"P4"
"721"	1.95380272631918	"P4"	"P0"	"H19"	-0.36952463500749	23.017167595448	"P4"
"722"	0.106689527567995	"P4"	"E18.5"	"H19"	-0.0290001191554387	22.2435243832879	"P4"
"723"	3.53502433505112	"P4"	"P4"	"H19"	-0.860264329243218	22.5637362746056	"P4"
"724"	3.41775189947708	"P4"	"P4"	"H19"	0.417388477557525	23.6552162137814	"P4"
"725"	2.03881607405415	"P4"	"P0"	"H19"	0.919433237357892	16.3156834468246	"P4"
"726"	3.15095443075871	"P4"	"P4"	"H19"	0.62095327535456	20.4044275484048	"P4"
"727"	-0.0875728652610084	"P4"	"E18.5"	"H19"	-0.136339845549857	23.7627026848495	"P4"
"728"	4.61695214539351	"P4"	"P4"	"H19"	-1.73331829125012	22.7617875924334	"P4"
"729"	4.56518648466997	"P4"	"P4"	"H19"	-1.01618846387056	23.7443033447489	"P4"
"730"	4.78815616992895	"P4"	"P7"	"H19"	-0.728851018868552	23.3233631856274	"P4"
"731"	1.99832547776915	"P4"	"P0"	"H19"	-0.439467527217637	23.1132049467415	"P4"
"732"	5.5745398094096	"P4"	"P7"	"H19"	-1.45243764426102	20.6186984349042	"P4"
"733"	3.65639156487086	"P4"	"P4"	"H19"	-1.10584073294972	23.9489554725587	"P4"
"734"	1.5822027243462	"P4"	"P0"	"H19"	-1.15280577469145	26.2279205922969	"P4"
"735"	4.31998053895075	"P4"	"P4"	"H19"	-1.30967062414815	25.9832154336473	"P4"
"736"	7.45933623744497	"P4"	"P7"	"H19"	-2.14048729819013	26.3292265820492	"P4"
"737"	2.04078789229213	"P4"	"P0"	"H19"	-0.99997886495082	22.9141718470491	"P4"
"738"	3.81936283818352	"P4"	"P4"	"H19"	-0.894398837056155	26.1846159596462	"P4"
"739"	1.25949670077976	"P4"	"P0"	"H19"	0.321519605474271	22.9972540258896	"P4"
"740"	0.0904269185175698	"P4"	"E18.5"	"H19"	-0.208171687615233	19.1222202051431	"P4"
"741"	2.8723714820611	"P4"	"P4"	"H19"	-1.28521138086033	25.0086962548667	"P4"
"742"	4.7791081840193	"P4"	"P7"	"H19"	-1.86122399752153	22.1335834991187	"P4"
"743"	5.84110099831816	"P4"	"P7"	"H19"	-1.21784091769546	21.5360412555747	"P4"
"744"	6.08714691725576	"P4"	"P7"	"H19"	-1.98189860608143	26.3290677518235	"P4"
"745"	5.53532925120952	"P4"	"P7"	"H19"	-1.68985682220638	24.5635812173714	"P4"
"746"	3.69150421266863	"P4"	"P4"	"H19"	-1.24120394609405	24.1885208198801	"P4"
"747"	1.20063798446294	"P4"	"P0"	"H19"	-0.0802958521890602	22.7801092378795	"P4"
"748"	3.5435635989053	"P4"	"P4"	"H19"	-1.13209966335317	21.629147907719	"P4"
"749"	3.84545572677023	"P4"	"P4"	"H19"	-0.75717826630612	24.4918437489541	"P4"
"750"	3.07056778726649	"P4"	"P4"	"H19"	-0.876752525076777	24.2034697169438	"P4"
"751"	0.778933431442889	"P4"	"P0"	"H19"	-0.479243891751447	17.7540467195213	"P4"
"752"	-0.00316718494562185	"P4"	"E18.5"	"H19"	-0.404452127858043	18.3631846681237	"P4"
"753"	2.08959808427514	"P4"	"P0"	"H19"	-0.22561738819596	23.5615212686826	"P4"
"754"	0.506455934878862	"P4"	"E18.5"	"H19"	0.844572967196226	16.6275322507136	"P4"
"755"	3.95458370964253	"P4"	"P4"	"H19"	-1.07312548540427	23.8892905302346	"P4"
"756"	3.72319885395579	"P4"	"P4"	"H19"	-1.14191501928544	23.8567843170604	"P4"
"757"	7.28671284003695	"P4"	"P7"	"H19"	-1.53644677649613	24.2274862743216	"P4"
"758"	2.89806778268716	"P4"	"P4"	"H19"	-0.935234209583057	24.9796304525807	"P4"
"759"	4.72562212689813	"P4"	"P4"	"H19"	-1.27394547890795	24.852393965004	"P4"
"760"	7.39458388704045	"P4"	"P7"	"H19"	-2.09351216983775	24.4187610541703	"P4"
"761"	4.1685166413903	"P4"	"P4"	"H19"	-0.191730675190428	22.7235261462629	"P4"
"762"	3.14399328822671	"P4"	"P4"	"H19"	-0.364280140832049	23.6754385884851	"P4"
"763"	5.38245548041239	"P4"	"P7"	"H19"	-1.5320206635804	24.1840746959497	"P4"
"764"	4.48101134273615	"P4"	"P4"	"H19"	-1.42162287999672	22.806549469009	"P4"
"765"	5.79977992127202	"P4"	"P7"	"H19"	-0.749470868744486	22.3139348116238	"P4"
"766"	3.96864808764764	"P4"	"P4"	"H19"	-0.938178703159056	23.9460231802077	"P4"
"767"	3.54860866098882	"P4"	"P4"	"H19"	-0.843521569387364	23.7476504052756	"P4"
"768"	4.6792245546323	"P4"	"P4"	"H19"	-1.49648879715853	25.728805399267	"P4"
"769"	3.78249134978559	"P4"	"P4"	"H19"	-1.29367094113883	25.0275209586835	"P4"
"770"	1.55516713679956	"P4"	"P0"	"H19"	0.0132389526333649	23.8021510392427	"P4"
"771"	1.61557544177029	"P4"	"P0"	"H19"	-0.594471304084693	23.6832882924355	"P4"
"772"	2.1309893952185	"P4"	"P0"	"H19"	-0.438260718045891	23.8568982343422	"P4"
"773"	2.87577762795526	"P4"	"P4"	"H19"	-0.722529816388126	23.519936574623	"P4"
"774"	5.71234558300775	"P4"	"P7"	"H19"	-1.47162780194287	22.4554504556581	"P4"
"775"	3.14686384893414	"P4"	"P4"	"H19"	-1.03613553503415	24.2511266260408	"P4"
"776"	4.19699419467628	"P4"	"P4"	"H19"	-1.11907864747593	23.5186456087977	"P4"
"777"	4.66328629006436	"P4"	"P4"	"H19"	-1.60380987027296	24.1561608081684	"P4"
"778"	4.61440823278532	"P4"	"P4"	"H19"	-1.4513686836147	24.4164746955503	"P4"
"779"	2.70259651670398	"P4"	"P4"	"H19"	-0.417844830140259	23.9712619888596	"P4"
"780"	4.58061910226541	"P4"	"P4"	"H19"	-1.44242593314377	24.6740756563377	"P4"
"781"	3.37905294333467	"P4"	"P4"	"H19"	-0.224305036043011	22.4876002701931	"P4"
"782"	6.7722415854745	"P4"	"P7"	"H19"	-1.58612729908659	24.9098301372724	"P4"
"783"	6.32072423289805	"P4"	"P7"	"H19"	-1.94365793639272	26.7686101243598	"P4"
"784"	1.87674182823278	"P4"	"P0"	"H19"	-0.597332994983069	21.5927823614329	"P4"
"785"	2.73753380730794	"P4"	"P4"	"H19"	-1.03257926521068	23.610498372931	"P4"
"786"	2.22835459884426	"P4"	"P0"	"H19"	0.398988744414248	19.4143700646237	"P4"
