"psuper"	"label_input"	"label_psuper"	"symbol"	"value"	"Pseudotime"	"Labels"
"4427"	1.00947637299318	"P4"	"P4"	"H19"	0.32309409526302	26.5182848948025	"P4"
"4428"	1.17835162146043	"P4"	"P4"	"H19"	0.369077839432846	24.9360569936835	"P4"
"4429"	-0.381429834910292	"P4"	"P0"	"H19"	-0.652592074941056	24.0684804897755	"P4"
"4430"	3.22498740214881	"P4"	"P7"	"H19"	0.0802163946542101	25.9293541602783	"P4"
"4431"	2.23964225479787	"P4"	"P4"	"H19"	0.456431094113951	25.9703209033614	"P4"
"4432"	0.910037480777604	"P4"	"P4"	"H19"	0.212949849436901	24.3128962094779	"P4"
"4433"	2.48660042094243	"P4"	"P4"	"H19"	-0.796219619082118	24.4160022189753	"P4"
"4434"	3.609948753583	"P4"	"P7"	"H19"	-0.598844222166663	26.3449804154661	"P4"
"4435"	1.41427778228872	"P4"	"P4"	"H19"	-1.13118003933527	26.2331463884184	"P4"
"4436"	3.12246480139932	"P4"	"P7"	"H19"	-0.576477629457339	24.1130777497128	"P4"
"4437"	1.26960523040135	"P4"	"P4"	"H19"	0.285600778590049	24.1046767414045	"P4"
"4438"	3.00181508289118	"P4"	"P7"	"H19"	-0.190470360349161	24.7459728758258	"P4"
"4439"	2.36787830126791	"P4"	"P4"	"H19"	-0.580082248611251	25.4643350553088	"P4"
"4440"	-3.15439826887698	"P4"	"E18.5"	"H19"	0.839610429101766	18.925032351166	"P4"
"4441"	2.74541730540604	"P4"	"P4"	"H19"	-0.485921663304648	22.9641082999296	"P4"
"4442"	2.92867515821446	"P4"	"P7"	"H19"	-0.664477622423664	24.1714169551915	"P4"
"4443"	0.413375874164253	"P4"	"P4"	"H19"	0.734785030894741	24.033921674185	"P4"
"4444"	0.699559090616304	"P4"	"P4"	"H19"	-0.173364906648772	24.0525814264583	"P4"
"4445"	1.19398439556881	"P4"	"P4"	"H19"	0.584740098535383	23.5244556207908	"P4"
"4446"	3.37163497194268	"P4"	"P7"	"H19"	-1.46891215807693	25.1043714593925	"P4"
"4447"	2.57189535661499	"P4"	"P4"	"H19"	-0.17571681498098	25.8605603758915	"P4"
"4448"	1.68361459966908	"P4"	"P4"	"H19"	-0.119433029517583	24.5446583233716	"P4"
"4449"	2.0238772756377	"P4"	"P4"	"H19"	-0.446570641146104	24.3023352135933	"P4"
"4450"	-1.64007250723995	"P4"	"P0"	"H19"	1.27166637172117	23.0913387304463	"P4"
"4451"	1.95577107136806	"P4"	"P4"	"H19"	-0.440748755292005	23.0323574542999	"P4"
"4452"	2.08950979810968	"P4"	"P4"	"H19"	-0.945993301592589	20.4926835749066	"P4"
"4453"	3.3333434007842	"P4"	"P7"	"H19"	-0.87291223537444	24.0182502679381	"P4"
"4454"	2.95991548120716	"P4"	"P7"	"H19"	-1.52229192034115	26.2452697867702	"P4"
"4455"	3.20196377008132	"P4"	"P7"	"H19"	-1.12470487132972	25.2671982944303	"P4"
"4456"	0.6984524180529	"P4"	"P4"	"H19"	0.624446099311263	24.6850056680851	"P4"
"4457"	2.26569695631858	"P4"	"P4"	"H19"	-0.0425393389560174	24.0153811235214	"P4"
"4458"	2.61252584847867	"P4"	"P4"	"H19"	-0.784770238816927	24.6775623915892	"P4"
"4459"	-0.246201041808146	"P4"	"P0"	"H19"	0.568295196615611	21.9825795031502	"P4"
"4460"	0.987368251498986	"P4"	"P4"	"H19"	1.02188374383312	22.8556652631378	"P4"
"4461"	2.07036928443797	"P4"	"P4"	"H19"	-0.581228906271209	24.2677305716788	"P4"
"4462"	-0.853459253498005	"P4"	"P0"	"H19"	0.176680794168388	21.9002592489123	"P4"
"4463"	1.38699491266406	"P4"	"P4"	"H19"	-0.328927078129268	22.3578310136218	"P4"
"4464"	2.13943116574037	"P4"	"P4"	"H19"	-1.65008360990353	24.8810417068198	"P4"
"4465"	4.97309013136346	"P4"	"P7"	"H19"	-1.03152649537153	25.774691096989	"P4"
"4466"	-0.295827367348269	"P4"	"P0"	"H19"	-2.00901287441409	25.7766434593359	"P4"
"4467"	1.85996718125679	"P4"	"P4"	"H19"	0.630800114259696	24.4257021408121	"P4"
"4468"	-1.81768217404217	"P4"	"P0"	"H19"	0.649763868504022	24.117855196353	"P4"
"4469"	3.66283616882521	"P4"	"P7"	"H19"	-0.565125944403155	24.6814951306496	"P4"
"4470"	3.42961636824971	"P4"	"P7"	"H19"	-0.730428015288484	23.7073969751073	"P4"
"4471"	2.13602401194424	"P4"	"P4"	"H19"	0.442507297444865	24.6423997124366	"P4"
"4472"	1.94498425662502	"P4"	"P4"	"H19"	0.300693683075695	24.1308489954099	"P4"
"4473"	2.81791819715131	"P4"	"P4"	"H19"	-1.78548583929482	24.3937805671885	"P4"
"4474"	1.74575948867658	"P4"	"P4"	"H19"	-0.442039358567154	23.7785151808639	"P4"
"4475"	2.56242025727161	"P4"	"P4"	"H19"	-1.27764690852559	24.9773562831106	"P4"
"4476"	2.20561882736496	"P4"	"P4"	"H19"	-0.203674743177069	23.1539936345071	"P4"
"4477"	3.92158021056696	"P4"	"P7"	"H19"	-0.780768719660945	25.4237031582452	"P4"
"4478"	-0.664582932614128	"P4"	"P0"	"H19"	-0.41702391556962	24.110259258654	"P4"
"4479"	3.05179323673566	"P4"	"P7"	"H19"	-0.42428091538269	24.5297652779555	"P4"
"4480"	2.95843159760638	"P4"	"P7"	"H19"	-0.713627364025946	24.9032033266321	"P4"
"4481"	2.56411727065589	"P4"	"P4"	"H19"	-0.505702793315912	25.3755212044198	"P4"
"4482"	3.88331605048071	"P4"	"P7"	"H19"	-1.45027698711425	25.3930478854454	"P4"
"4483"	2.55815258692308	"P4"	"P4"	"H19"	-1.44757461325317	24.0566822046385	"P4"
"4484"	2.23721061969774	"P4"	"P4"	"H19"	0.250264627640928	23.869493579361	"P4"
"4485"	1.9441626071032	"P4"	"P4"	"H19"	0.39256473458747	24.1569961386267	"P4"
"4486"	3.4137203224699	"P4"	"P7"	"H19"	-0.891647503567317	25.9008317276712	"P4"
"4487"	1.88815812022721	"P4"	"P4"	"H19"	0.265809965547166	23.5307436690346	"P4"
"4488"	-0.371802647093199	"P4"	"P0"	"H19"	0.549842158518309	23.9897870116511	"P4"
"4489"	2.716588336026	"P4"	"P4"	"H19"	-1.0962580300377	24.5055795878434	"P4"
"4490"	0.201854949624589	"P4"	"P4"	"H19"	0.38336393677588	24.2076469264648	"P4"
"4491"	2.15141873364311	"P4"	"P4"	"H19"	0.597315481716398	24.9994730207836	"P4"
"4492"	3.23889509482074	"P4"	"P7"	"H19"	0.862990809979371	24.5874802489998	"P4"
"4493"	3.68802996373943	"P4"	"P7"	"H19"	-1.49772085803286	23.348453040584	"P4"
"4494"	3.70018809912281	"P4"	"P7"	"H19"	-1.00227292429237	24.0469160867797	"P4"
"4495"	3.35955977069857	"P4"	"P7"	"H19"	-0.648018888498508	24.691779591376	"P4"
"4496"	3.85213646317039	"P4"	"P7"	"H19"	-0.425260893694354	24.2574235408101	"P4"
"4497"	0.745953111600712	"P4"	"P4"	"H19"	0.162874015294308	25.0896043640169	"P4"
"4498"	3.03531041174887	"P4"	"P7"	"H19"	-0.425530051001652	26.4240030062574	"P4"
"4499"	1.42721481712189	"P4"	"P4"	"H19"	-0.125495880885276	24.9933515674784	"P4"
"4500"	1.20757969654105	"P4"	"P4"	"H19"	0.0581411324894906	24.7898831721395	"P4"
"4501"	2.67320874557111	"P4"	"P4"	"H19"	-1.13910745887828	24.2063210938923	"P4"
"4502"	2.79925900039202	"P4"	"P4"	"H19"	-0.558320939870382	24.1721679840193	"P4"
"4503"	1.12021224890719	"P4"	"P4"	"H19"	-0.399463953055943	24.0645395719694	"P4"
"4504"	2.64672742765969	"P4"	"P4"	"H19"	-0.589389993276072	24.3576306571977	"P4"
"4505"	3.34976536362213	"P4"	"P7"	"H19"	-0.381681301673005	24.1784141391108	"P4"
"4506"	2.36994072695643	"P4"	"P4"	"H19"	-0.387437127343691	26.5592535183532	"P4"
"4507"	2.00895504045064	"P4"	"P4"	"H19"	-0.336657567832329	23.497134823745	"P4"
"4508"	2.31641596556031	"P4"	"P4"	"H19"	-0.604863295230937	24.0081825102043	"P4"
"4509"	0.872850405976158	"P4"	"P4"	"H19"	-0.230199269181172	24.0272870822228	"P4"
"4510"	3.30727448194635	"P4"	"P7"	"H19"	-0.888153928607736	24.1367104189121	"P4"
"4511"	2.89637215125674	"P4"	"P7"	"H19"	-0.279094711826634	26.8596980605148	"P4"
"4512"	2.49447087293926	"P4"	"P4"	"H19"	0.415787897685879	24.0015142434422	"P4"
"4513"	0.222535004411282	"P4"	"P4"	"H19"	0.485401242593211	23.8556707818061	"P4"
"4514"	2.66014464842024	"P4"	"P4"	"H19"	-1.99491601597093	24.2086749025839	"P4"
"4515"	0.49669975506906	"P4"	"P4"	"H19"	0.439440246670931	23.9587169132428	"P4"
"4516"	3.61514670747554	"P4"	"P7"	"H19"	-0.521912716267301	24.0800346063625	"P4"
"4517"	2.03704873851994	"P4"	"P4"	"H19"	0.94514713766133	23.9541321756551	"P4"
"4518"	1.85662777646095	"P4"	"P4"	"H19"	-0.444099099697252	24.3401775683451	"P4"
"4519"	1.25390271765164	"P4"	"P4"	"H19"	-0.859883346899474	24.1419315668172	"P4"
"4520"	1.04288809829777	"P4"	"P4"	"H19"	-1.31170492351293	21.9893998466432	"P4"
"4521"	1.75560046484457	"P4"	"P4"	"H19"	-0.0843972283472082	24.0001328059443	"P4"
"4522"	1.53800401083857	"P4"	"P4"	"H19"	-1.52957047310516	25.5129886615223	"P4"
"4523"	2.55779357334388	"P4"	"P4"	"H19"	-0.0148424316975951	24.0077022976293	"P4"
"4524"	2.76285480186072	"P4"	"P4"	"H19"	-0.911302066582262	24.2687839559239	"P4"
"4525"	2.23825286369277	"P4"	"P4"	"H19"	0.649175411628314	24.2375066200038	"P4"
"4526"	1.95588862024067	"P4"	"P4"	"H19"	-0.438928908339338	24.2773478037343	"P4"
"4527"	-0.0394938159793639	"P4"	"P0"	"H19"	0.533330048589107	24.0226480181664	"P4"
"4528"	0.784431323081697	"P4"	"P4"	"H19"	-0.189875592127978	24.1228683093796	"P4"
"4529"	3.10361688244232	"P4"	"P7"	"H19"	-1.56511449338461	24.2664398618053	"P4"
"4530"	-0.4315998724526	"P4"	"P0"	"H19"	0.892958476202743	23.9570193887685	"P4"
"4531"	1.2148782692497	"P4"	"P4"	"H19"	-0.503419569820188	24.0042937640101	"P4"
"4532"	0.799777659828191	"P4"	"P4"	"H19"	0.131457684365115	23.887857807189	"P4"
"4533"	2.77109108896307	"P4"	"P4"	"H19"	-0.191059310523526	24.7692597871137	"P4"
"4534"	0.838406080232207	"P4"	"P4"	"H19"	0.470760167716243	23.9872470882619	"P4"
"4535"	2.11103330188076	"P4"	"P4"	"H19"	0.264443254064475	24.3272833804804	"P4"
"4536"	3.62983905622194	"P4"	"P7"	"H19"	-1.18227823462911	24.2267605084999	"P4"
"4537"	2.244191936103	"P4"	"P4"	"H19"	-0.45412809111242	25.0658594404813	"P4"
"4538"	3.98614947836913	"P4"	"P7"	"H19"	-0.713089664165198	24.8917243758624	"P4"
"4539"	0.253594722134616	"P4"	"P4"	"H19"	0.634694966843917	24.7817446491681	"P4"
"4540"	0.294174959067485	"P4"	"P4"	"H19"	1.16500944951392	23.9155382828758	"P4"
"4541"	0.845826346471164	"P4"	"P4"	"H19"	0.936709926336297	23.5057325800881	"P4"
"4542"	2.76572374090949	"P4"	"P4"	"H19"	0.266074007047214	25.9248897740945	"P4"
"4543"	1.61951229012821	"P4"	"P4"	"H19"	0.0478367084349344	23.9967374834086	"P4"
"4544"	2.51972804208516	"P4"	"P4"	"H19"	-0.698818714121813	24.4296438852543	"P4"
"4545"	1.19631470464754	"P4"	"P4"	"H19"	-0.322439112339515	24.0662779294762	"P4"
"4546"	-0.0308278604059855	"P4"	"P0"	"H19"	-0.368126599015412	23.7241954179481	"P4"
"4547"	2.6766910928625	"P4"	"P4"	"H19"	-1.78277041577245	24.2205359559866	"P4"
"4548"	-2.29621293799341	"P4"	"P0"	"H19"	0.36055674070885	23.5585352983326	"P4"
"4549"	1.92242316279701	"P4"	"P4"	"H19"	-1.00669783116379	24.9929044134042	"P4"
"4550"	2.76354856958459	"P4"	"P4"	"H19"	-0.35357414198191	26.2704515306323	"P4"
"4551"	0.992550935111244	"P4"	"P4"	"H19"	-1.08049438345926	23.7063989442395	"P4"
"4552"	2.60359450623422	"P4"	"P4"	"H19"	-1.26768855374167	25.0508281168586	"P4"
"4553"	3.27112925051065	"P4"	"P7"	"H19"	-0.700366852850572	24.2188904923678	"P4"
"4554"	2.56037908899448	"P4"	"P4"	"H19"	-0.481687653159174	25.568901875733	"P4"
"4555"	1.98236258910292	"P4"	"P4"	"H19"	0.235006300190041	24.1691751532562	"P4"
"4556"	-0.1456197732392	"P4"	"P0"	"H19"	-0.2624148900148	22.2650062278844	"P4"
"4557"	2.63836827862711	"P4"	"P4"	"H19"	-0.526631793704789	24.0102269621238	"P4"
"4558"	1.73475398650827	"P4"	"P4"	"H19"	-0.135137122912821	24.0530431193329	"P4"
"4559"	2.66383279674521	"P4"	"P4"	"H19"	-0.639623405728998	23.999702176905	"P4"
"4560"	1.30400066833965	"P4"	"P4"	"H19"	-0.179713059307504	24.0033221279446	"P4"
"4561"	2.32446362820952	"P4"	"P4"	"H19"	-0.686607783086274	23.9720671807881	"P4"
"4562"	1.8322056366502	"P4"	"P4"	"H19"	0.70920166863178	24.6486454107799	"P4"
"4563"	3.1587258251522	"P4"	"P7"	"H19"	-0.578898849492032	24.6076707623833	"P4"
"4564"	3.0084764855074	"P4"	"P7"	"H19"	-0.661450331524111	23.3099723691121	"P4"
"4565"	1.52865780886815	"P4"	"P4"	"H19"	0.343410971008458	24.0797060509212	"P4"
"4566"	3.38362426223636	"P4"	"P7"	"H19"	-1.18299518162799	24.1145342586897	"P4"
"4567"	2.94281408493232	"P4"	"P7"	"H19"	-1.28935072206922	24.6590593111177	"P4"
"4568"	1.6506161517558	"P4"	"P4"	"H19"	-0.279274781292539	26.4480872295244	"P4"
"4569"	3.054632542293	"P4"	"P7"	"H19"	0.0887743479204243	25.9079001452028	"P4"
"4570"	1.72729710371682	"P4"	"P4"	"H19"	-0.252248798181466	24.2617367810817	"P4"
"4571"	3.22942781248257	"P4"	"P7"	"H19"	-0.957246448144557	26.1734713983569	"P4"
"4572"	2.77259195564175	"P4"	"P4"	"H19"	-0.837563659934727	25.416067733313	"P4"
"4573"	2.69485864376974	"P4"	"P4"	"H19"	0.359050603390189	23.8627130796085	"P4"
"4574"	1.06841368415646	"P4"	"P4"	"H19"	0.293761890045768	24.0109814110328	"P4"
"4575"	2.83393329996289	"P4"	"P4"	"H19"	-0.549747735792996	23.8283379343047	"P4"
"4576"	2.97702614674981	"P4"	"P7"	"H19"	0.150285345794569	23.7521335199708	"P4"
"4577"	3.42694254313135	"P4"	"P7"	"H19"	0.177825345002935	24.5340346250159	"P4"
"4578"	1.40718884762263	"P4"	"P4"	"H19"	-0.0836200761398919	23.3589950393653	"P4"
"4579"	1.54572803475217	"P4"	"P4"	"H19"	-0.642265648032613	23.7297828696901	"P4"
"4580"	-0.0961167101279738	"P4"	"P0"	"H19"	0.547619472228423	21.474989092676	"P4"
"4581"	1.26839021135848	"P4"	"P4"	"H19"	-0.804649934523378	25.2831472650869	"P4"
"4582"	3.14411412192913	"P4"	"P7"	"H19"	-0.271042073730509	24.4685117934641	"P4"
"4583"	1.93904166018913	"P4"	"P4"	"H19"	-0.433696320028373	23.7520286953077	"P4"
"4584"	1.88943071740448	"P4"	"P4"	"H19"	0.530722226686818	24.4465327189537	"P4"
"4585"	2.54398291989791	"P4"	"P4"	"H19"	-1.4422123094326	24.6269301847606	"P4"
"4586"	2.31264255121074	"P4"	"P4"	"H19"	-0.781524815450372	23.0242177051405	"P4"
"4587"	1.52026542185068	"P4"	"P4"	"H19"	-0.356243634983918	24.2981442840392	"P4"
"4588"	1.65079656923179	"P4"	"P4"	"H19"	-0.765867726023027	24.2833751771304	"P4"
"4589"	1.7785403056041	"P4"	"P4"	"H19"	-0.404016367629092	25.0944306154815	"P4"
"4590"	0.373761543765163	"P4"	"P4"	"H19"	-0.142158367296556	24.8570131266169	"P4"
"4591"	1.98588317141911	"P4"	"P4"	"H19"	0.143980101035899	24.0152891836042	"P4"
"4592"	0.463370167920204	"P4"	"P4"	"H19"	-0.457509681936662	24.7174099956173	"P4"
"4593"	2.30415620007178	"P4"	"P4"	"H19"	-0.275238974584583	24.1868253566499	"P4"
"4594"	0.463746291529398	"P4"	"P4"	"H19"	-0.24843393871825	20.8899408038706	"P4"
"4595"	1.71362826599763	"P4"	"P4"	"H19"	0.790091620238902	24.6110201972187	"P4"
"4596"	3.73188816143037	"P4"	"P7"	"H19"	-1.10488856446752	26.813280176706	"P4"
"4597"	2.98825690483341	"P4"	"P7"	"H19"	-0.115198269944258	25.6993857894558	"P4"
"4598"	0.950254710958652	"P4"	"P4"	"H19"	0.074837069331999	24.1785104963346	"P4"
"4599"	2.45498601593942	"P4"	"P4"	"H19"	-0.840129501968367	25.6387122317683	"P4"
"4600"	1.06389809359471	"P4"	"P4"	"H19"	0.503346129179544	23.9412336395471	"P4"
"4601"	1.12136304482982	"P4"	"P4"	"H19"	-0.903448495593765	25.5058463009045	"P4"
"4602"	1.09776784525021	"P4"	"P4"	"H19"	0.45478838047822	24.2882291146962	"P4"
"4603"	2.81904704771914	"P4"	"P4"	"H19"	-1.14174917532564	25.3588006788877	"P4"
"4604"	3.13706349466293	"P4"	"P7"	"H19"	-1.46202301589786	24.749540463381	"P4"
"4605"	3.26898259096793	"P4"	"P7"	"H19"	-0.398376177243636	23.9624260936398	"P4"
"4606"	1.15172778414621	"P4"	"P4"	"H19"	-0.721414993277708	24.1280803343106	"P4"
"4607"	3.13712255270045	"P4"	"P7"	"H19"	-1.59256528196316	23.55968332068	"P4"
"4608"	3.01299809535006	"P4"	"P7"	"H19"	-0.380768384330422	24.1466038149456	"P4"
"4609"	-0.100321696227281	"P4"	"P0"	"H19"	0.122282177992041	23.9199163570884	"P4"
"4610"	1.62303991877381	"P4"	"P4"	"H19"	0.178163301402529	25.010207588457	"P4"
"4611"	2.53388701809399	"P4"	"P4"	"H19"	0.216579902711272	24.193705844431	"P4"
"4612"	2.06267815589326	"P4"	"P4"	"H19"	0.575219557387623	24.1393185828692	"P4"
"4613"	4.3160713910887	"P4"	"P7"	"H19"	-1.39213459615352	25.1137494171271	"P4"
"4614"	1.75553218158225	"P4"	"P4"	"H19"	-0.522203548883344	26.020312838089	"P4"
"4615"	3.150945914104	"P4"	"P7"	"H19"	-0.861634957675076	26.4876284471829	"P4"
"4616"	1.75322923337649	"P4"	"P4"	"H19"	-0.487461505318358	26.0698858103715	"P4"
"4617"	1.33575740162919	"P4"	"P4"	"H19"	-1.20272674783395	24.0073118711516	"P4"
"4618"	-1.68316026348855	"P4"	"P0"	"H19"	1.48139814264237	23.8498666519299	"P4"
"4619"	4.05966383342099	"P4"	"P7"	"H19"	-0.671517754536288	25.8016704755532	"P4"
"4620"	0.826489019803578	"P4"	"P4"	"H19"	0.689617140937919	24.2805296048173	"P4"
"4621"	-2.05403834165396	"P4"	"P0"	"H19"	0.994230611853434	23.7874248657608	"P4"
"4622"	1.18940173988727	"P4"	"P4"	"H19"	0.99466502005286	24.0688130643975	"P4"
"4623"	1.4666612565	"P4"	"P4"	"H19"	-1.13215014101748	24.2157040317543	"P4"
"4624"	1.08489193195146	"P4"	"P4"	"H19"	-0.180801622538612	26.360261121903	"P4"
"4625"	3.1032930719422	"P4"	"P7"	"H19"	-0.291180083305733	25.5933552863662	"P4"
"4626"	3.41970285848553	"P4"	"P7"	"H19"	-0.327899275993772	24.3639993968973	"P4"
"4627"	3.42073627362944	"P4"	"P7"	"H19"	-0.261830003437139	22.8512101387896	"P4"
"4628"	1.7899391219779	"P4"	"P4"	"H19"	-1.05253312775405	24.8066313382005	"P4"
"4629"	2.46934109373682	"P4"	"P4"	"H19"	-1.62173708978685	25.8184104957545	"P4"
"4630"	3.45970103493313	"P4"	"P7"	"H19"	-1.32537649152008	26.8349850995037	"P4"
"4631"	0.413525575029957	"P4"	"P4"	"H19"	0.167933610884272	23.8314638389275	"P4"
"4632"	3.18515770627133	"P4"	"P7"	"H19"	0.402374508018456	23.998143128927	"P4"
"4633"	2.55825425330388	"P4"	"P4"	"H19"	0.403843160131303	24.3361909889427	"P4"
"4634"	2.51134017773861	"P4"	"P4"	"H19"	-0.780008116999147	24.1910519047506	"P4"
"4635"	3.63393203518308	"P4"	"P7"	"H19"	-1.05315997579116	23.996654839124	"P4"
"4636"	2.8607323297329	"P4"	"P4"	"H19"	0.0968690236812799	26.0848418004443	"P4"
"4637"	0.16113059071884	"P4"	"P4"	"H19"	0.704500078047823	24.0464209153688	"P4"
"4638"	-2.28675479264326	"P4"	"P0"	"H19"	0.352477630185646	23.1784711780492	"P4"
"4639"	2.952963655404	"P4"	"P7"	"H19"	0.0179399158255446	24.0887625362884	"P4"
"4640"	2.7201119977999	"P4"	"P4"	"H19"	0.257130386981523	23.9270713867372	"P4"
"4641"	2.51248199120701	"P4"	"P4"	"H19"	-0.581542135707791	25.8375287380986	"P4"
"4642"	1.75790285594755	"P4"	"P4"	"H19"	-0.576487427726682	24.3359591855442	"P4"
"4643"	1.95822586192053	"P4"	"P4"	"H19"	-0.0743956224519182	24.2593789320963	"P4"
"4644"	3.50018858271381	"P4"	"P7"	"H19"	-0.742717240609186	26.2922676831004	"P4"
"4645"	1.21127754174477	"P4"	"P4"	"H19"	0.158511071520813	24.6711151605996	"P4"
"4646"	2.56392563988691	"P4"	"P4"	"H19"	-0.44231480556596	24.0427016454	"P4"
"4647"	2.05698001051296	"P4"	"P4"	"H19"	0.499006580966606	23.9588541914563	"P4"
"4648"	5.10610927829683	"P4"	"P7"	"H19"	-0.436148075417934	25.7287212419906	"P4"
"4649"	2.48237833989306	"P4"	"P4"	"H19"	-0.205261934967514	24.7458274409291	"P4"
"4650"	2.72338820385634	"P4"	"P4"	"H19"	-0.890448930381517	25.0390645500738	"P4"
"4651"	1.20018269073776	"P4"	"P4"	"H19"	0.213788992865724	24.5701535993721	"P4"
"4652"	-0.394802783417198	"P4"	"P0"	"H19"	0.760237569271128	22.6862952411175	"P4"
"4653"	2.0678055382137	"P4"	"P4"	"H19"	0.136158230297173	25.0509758811386	"P4"
"4654"	2.32754038338209	"P4"	"P4"	"H19"	-0.569766375999492	24.0011514810885	"P4"
"4655"	4.06940805991177	"P4"	"P7"	"H19"	-0.418766909316806	24.6293358606927	"P4"
"4656"	1.22117707368987	"P4"	"P4"	"H19"	0.359493460942632	23.9331152619125	"P4"
"4657"	0.65302897008945	"P4"	"P4"	"H19"	-1.08287853514014	24.6736856431817	"P4"
"4658"	1.83366780079962	"P4"	"P4"	"H19"	0.321599789506232	24.183889944572	"P4"
"4659"	3.66586637996654	"P4"	"P7"	"H19"	-1.40644428870418	21.3502251883037	"P4"
"4660"	2.80321542903657	"P4"	"P4"	"H19"	0.5365030495061	24.8209857721849	"P4"
"4661"	-1.7604008439391	"P4"	"P0"	"H19"	0.730183983399386	20.009023103863	"P4"
"4662"	0.763334873078321	"P4"	"P4"	"H19"	0.236837437960718	26.9459139473147	"P4"
"4663"	1.17932110159486	"P4"	"P4"	"H19"	-0.427921656431061	24.940777044736	"P4"
"4664"	1.82990586759678	"P4"	"P4"	"H19"	-0.305842795144656	23.9305539549168	"P4"
"4665"	2.77011178823028	"P4"	"P4"	"H19"	-0.773035440891751	25.2019252698574	"P4"
"4666"	-1.5339825447702	"P4"	"P0"	"H19"	0.736294616784375	22.497131453827	"P4"
"4667"	3.72711974807616	"P4"	"P7"	"H19"	-0.804525376948571	25.0925319227827	"P4"
"4668"	2.33540756407778	"P4"	"P4"	"H19"	-1.17979598276519	24.2299157794332	"P4"
"4669"	-0.189281357446464	"P4"	"P0"	"H19"	0.92870207626555	24.0315743722022	"P4"
"4670"	1.78651567750221	"P4"	"P4"	"H19"	-0.0215881665117082	25.705957814178	"P4"
"4671"	1.05968496257485	"P4"	"P4"	"H19"	-0.145702877393456	24.4651395920228	"P4"
"4672"	3.0819053238417	"P4"	"P7"	"H19"	-2.06023650186057	24.0315995997407	"P4"
"4673"	2.72989050752041	"P4"	"P4"	"H19"	-1.66201639754049	26.5462115234695	"P4"
"4674"	1.48995675748139	"P4"	"P4"	"H19"	0.261426405575478	23.6584086870134	"P4"
"4675"	1.75552964851886	"P4"	"P4"	"H19"	0.017048808275674	24.5944476579316	"P4"
"4676"	-0.68465940052632	"P4"	"P0"	"H19"	0.451052067083638	23.9486086706384	"P4"
"4677"	2.43589453815426	"P4"	"P4"	"H19"	-0.321284611036009	24.473240708583	"P4"
"4678"	1.48226288425906	"P4"	"P4"	"H19"	-1.30043284623716	24.4082162414852	"P4"
"4679"	1.53022811420966	"P4"	"P4"	"H19"	-0.605385106213742	25.3384902084472	"P4"
"4680"	2.44047242932481	"P4"	"P4"	"H19"	-1.65237902216139	25.9590115108781	"P4"
"4681"	3.28592706233573	"P4"	"P7"	"H19"	0.233175870351051	24.3260493605339	"P4"
"4682"	2.55874690329031	"P4"	"P4"	"H19"	-0.458630348905886	24.5004634498182	"P4"
"4683"	1.41992416800098	"P4"	"P4"	"H19"	0.0593944452176746	23.9281581758987	"P4"
"4684"	2.33157282777174	"P4"	"P4"	"H19"	0.742993533892724	24.8652221611701	"P4"
"4685"	2.26184742667556	"P4"	"P4"	"H19"	-0.843324928502685	24.1248976253482	"P4"
"4686"	0.67070183552698	"P4"	"P4"	"H19"	-0.463869638901221	24.121419567964	"P4"
"4687"	2.89876913437977	"P4"	"P7"	"H19"	-1.44740633416671	25.3420538263745	"P4"
"4688"	0.768467612827024	"P4"	"P4"	"H19"	-0.409382950530018	24.1818522200629	"P4"
"4689"	1.77135994313047	"P4"	"P4"	"H19"	0.149270660307539	24.3269640107319	"P4"
"4690"	0.606123543804465	"P4"	"P4"	"H19"	0.677766092898944	25.3166031138207	"P4"
"4691"	-1.54400923573666	"P4"	"P0"	"H19"	1.07263658942093	23.529357543448	"P4"
"4692"	3.85782747401733	"P4"	"P7"	"H19"	-1.23664284595955	24.5796380644897	"P4"
"4693"	1.12086959846208	"P4"	"P4"	"H19"	0.61616358043164	21.3915650742128	"P4"
"4694"	2.41633317993078	"P4"	"P4"	"H19"	0.075460255342488	24.5295387413353	"P4"
"4695"	2.03023407210641	"P4"	"P4"	"H19"	-0.488488386822458	26.6930057038699	"P4"
"4696"	-1.77434736160576	"P4"	"P0"	"H19"	0.906754271525113	23.948984064933	"P4"
"4697"	2.28541245038086	"P4"	"P4"	"H19"	0.64886855494813	24.3252426464169	"P4"
"4698"	2.68335005344603	"P4"	"P4"	"H19"	-1.21530574006719	23.8658085912466	"P4"
"4699"	3.01358784988326	"P4"	"P7"	"H19"	0.0285275236933579	24.1069693639874	"P4"
"4700"	2.2289800899466	"P4"	"P4"	"H19"	0.290473155285237	23.9577595549345	"P4"
"4701"	1.82203260996928	"P4"	"P4"	"H19"	0.45697842565465	23.9833625417668	"P4"
"4702"	1.04944131880428	"P4"	"P4"	"H19"	0.262032964196348	24.0179979814784	"P4"
"4703"	4.19314033239585	"P4"	"P7"	"H19"	-0.753663607508238	24.0539854957606	"P4"
"4704"	-2.21627185704002	"P4"	"P0"	"H19"	0.301229972521283	23.9264741771622	"P4"
"4705"	2.84720944725525	"P4"	"P4"	"H19"	-0.131595832127003	26.0972329420947	"P4"
"4706"	1.34370220070296	"P4"	"P4"	"H19"	-0.12746759681304	24.5787137383595	"P4"
"4707"	2.02351820885615	"P4"	"P4"	"H19"	-1.07942873932312	24.063846916586	"P4"
